"List(293, 1239, 2548)",5
"List(5410, 6320, 13237)",5
"List(1273, 3356, 15990)",5
"List(2603, 3292, 8642)",5
"List(3303, 8210, 15915)",5
"List(6774, 13237, 15557)",5
"List(3246, 8434, 21202)",5
"List(702, 13030, 26910)",5
"List(3303, 3336, 8001)",5
"List(9191, 16150, 29131)",5
"List(4589, 5394, 12874)",5
"List(286, 8897, 15703)",5
"List(3491, 3549, 3786)",5
"List(701, 4775, 7473)",5
"List(5650, 14789, 19116)",5
"List(5588, 13237, 21385)",5
"List(1239, 7018, 21591)",5
"List(2548, 3549, 3561)",5
"List(2828, 13790, 19048)",5
"List(6461, 8210, 15444)",5
"List(2516, 4589, 15436)",5
"List(2914, 9132, 25462)",5
"List(9009, 16150, 21155)",5
"List(5417, 9009, 16150)",5
"List(3257, 9044, 25462)",5
"List(701, 5511, 41451)",5
"List(3561, 7018, 26259)",5
"List(6327, 10614, 11608)",5
"List(3549, 11333, 22620)",5
"List(5462, 6453, 15703)",5
"List(8342, 24638, 25462)",5
"List(3491, 4589, 12222)",5
"List(286, 8437, 8928)",5
"List(6461, 19151, 25973)",5
"List(3561, 8928, 20495)",5
"List(1299, 8342, 12550)",5
"List(3257, 4589, 8642)",5
"List(5432, 6774, 13237)",5
"List(766, 1299, 13237)",5
"List(3303, 3561, 7911)",5
"List(209, 701, 17289)",5
"List(3549, 8434, 13237)",5
"List(297, 2497, 3303)",5
"List(3257, 3356, 6728)",5
"List(4637, 9583, 9625)",5
"List(174, 3491, 18747)",5
"List(5713, 7018, 10310)",5
"List(1299, 12682, 13184)",5
"List(9009, 12859, 16150)",5
"List(209, 1280, 7132)",5
"List(701, 22773, 30301)",5
"List(701, 3549, 4761)",5
"List(2828, 3549, 25813)",5
"List(5583, 6327, 13237)",5
"List(8675, 20485, 21143)",5
"List(2686, 4589, 8001)",5
"List(1668, 3356, 11266)",5
"List(6395, 7018, 10909)",5
"List(1239, 3356, 12322)",5
"List(3549, 5413, 11588)",5
"List(3352, 5400, 12980)",5
"List(3491, 4589, 21385)",5
"List(3356, 4589, 16353)",5
"List(3257, 6895, 13237)",5
"List(2548, 3491, 6325)",5
"List(3257, 13237, 28747)",5
"List(701, 2548, 3356)",5
"List(293, 2548, 2914)",5
"List(701, 7381, 19958)",5
"List(3491, 8560, 25462)",5
"List(577, 2516, 4200)",5
"List(5604, 6320, 6461)",5
"List(701, 702, 5610)",5
"List(3216, 38922, 39406)",5
"List(6453, 8346, 25543)",5
"List(2516, 6327, 9505)",5
"List(4755, 9829, 18207)",5
"List(3303, 9009, 28788)",5
"List(293, 2828, 27524)",5
"List(4589, 20562, 20689)",5
"List(4589, 15509, 15703)",5
"List(1239, 3549, 14359)",5
"List(680, 3257, 4589)",5
"List(2516, 4355, 19151)",5
"List(3491, 3561, 13237)",5
"List(3561, 5049, 7018)",5
"List(2548, 2914, 27399)",5
"List(701, 6365, 7393)",5
"List(12859, 12956, 13237)",5
"List(3303, 3356, 7911)",5
"List(702, 8220, 8373)",5
"List(4436, 6730, 15169)",5
"List(1784, 2497, 9942)",5
"List(5583, 6939, 19151)",5
"List(3213, 6939, 29054)",5
"List(4323, 7018, 31787)",5
"List(3257, 12600, 31178)",5
"List(3320, 12331, 13237)",5
"List(4589, 9009, 25462)",5
"List(3320, 25220, 29551)",5
"List(3549, 7340, 16814)",5
"List(6461, 7911, 29739)",5
"List(286, 2818, 15703)",5
"List(174, 4513, 16150)",5
"List(5388, 6461, 7911)",5
"List(3257, 3561, 4589)",5
"List(3491, 7336, 11608)",5
"List(3246, 16150, 24587)",5
"List(3356, 13237, 16097)",5
"List(6939, 29814, 33529)",5
"List(5511, 12392, 13237)",5
"List(3549, 6785, 8434)",5
"List(3303, 4589, 6656)",5
"List(701, 11320, 27304)",5
"List(3356, 8871, 13237)",5
"List(293, 2548, 3491)",5
"List(3549, 5511, 17676)",5
"List(3303, 6079, 15290)",5
"List(701, 2828, 22643)",5
"List(5400, 6389, 6939)",5
"List(2611, 3257, 3320)",5
"List(577, 11727, 19752)",5
"List(112, 209, 1280)",5
"List(20485, 25308, 25474)",5
"List(2914, 3491, 30058)",5
"List(3303, 4589, 12496)",5
"List(7911, 13237, 15412)",5
"List(3320, 8642, 13237)",5
"List(3292, 3549, 16207)",5
"List(3257, 8210, 9132)",5
"List(2516, 12654, 13237)",5
"List(3549, 8001, 13237)",5
"List(3300, 3303, 7018)",5
"List(3549, 6453, 25973)",5
"List(6320, 6461, 30727)",5
"List(8795, 9070, 21415)",5
"List(2516, 4200, 6079)",5
"List(4200, 4637, 6079)",5
"List(3303, 8210, 25463)",5
"List(9009, 16150, 25973)",5
"List(3491, 17451, 38154)",5
"List(1280, 2497, 2914)",5
"List(702, 8210, 9031)",5
"List(6453, 6539, 22781)",5
"List(174, 3303, 15635)",5
"List(3303, 9009, 15444)",5
"List(3303, 5605, 25462)",5
"List(3246, 3303, 25232)",5
"List(2818, 12956, 15703)",5
"List(4589, 8608, 20562)",5
"List(6461, 13193, 19151)",5
"List(3356, 8210, 8608)",5
"List(3257, 4589, 6539)",5
"List(3356, 3786, 4766)",5
"List(174, 7911, 12003)",5
"List(2497, 3549, 17511)",5
"List(20485, 28809, 34829)",5
"List(3491, 6695, 31334)",5
"List(3316, 5568, 8631)",5
"List(174, 1136, 29686)",5
"List(3130, 8121, 12111)",5
"List(6517, 8210, 13237)",5
"List(4589, 9200, 16243)",5
"List(1299, 6695, 8881)",5
"List(20485, 39264, 41209)",5
"List(3320, 3549, 16353)",5
"List(3257, 3320, 5391)",5
"List(812, 8001, 13657)",5
"List(2497, 6327, 20676)",5
"List(1239, 2914, 30209)",5
"List(6461, 8708, 25462)",5
"List(16298, 21155, 25462)",5
"List(6539, 12222, 25462)",5
"List(6799, 8509, 35506)",5
"List(3303, 8665, 25462)",5
"List(6939, 16265, 23352)",5
"List(2856, 12956, 21099)",5
"List(286, 15412, 20495)",5
"List(3292, 4637, 6128)",5
"List(3303, 3549, 15436)",5
"List(3257, 12715, 13237)",5
"List(6461, 8871, 13237)",5
"List(226, 2152, 4554)",5
"List(8708, 35517, 41858)",5
"List(174, 8196, 21385)",5
"List(209, 4200, 19262)",5
"List(577, 4200, 7911)",5
"List(2516, 6939, 21576)",5
"List(4725, 17676, 23790)",5
"List(174, 9009, 12713)",5
"List(174, 8210, 9009)",5
"List(3213, 8426, 29452)",5
"List(2119, 3213, 3356)",5
"List(174, 773, 22773)",5
"List(6939, 12682, 24587)",5
"List(174, 1273, 8638)",5
"List(3246, 6939, 32787)",5
"List(2828, 3549, 19166)",5
"List(5413, 25462, 29438)",5
"List(702, 2529, 3549)",5
"List(4589, 4637, 7132)",5
"List(6461, 8422, 19151)",5
"List(174, 9009, 16131)",5
"List(3549, 5388, 6461)",5
"List(209, 3303, 7911)",5
"List(4589, 13237, 29215)",5
"List(2548, 4637, 6539)",5
"List(2828, 7018, 9318)",5
"List(2200, 3303, 13237)",5
"List(2548, 2914, 3491)",5
"List(577, 1668, 4200)",5
"List(2497, 2516, 4689)",5
"List(6320, 6461, 12306)",5
"List(3213, 12682, 25098)",5
"List(3491, 8422, 9009)",5
"List(4589, 8210, 20639)",5
"List(286, 13246, 16150)",5
"List(1239, 3356, 30607)",5
"List(2914, 3549, 4651)",5
"List(1299, 3303, 8228)",5
"List(6939, 12989, 24646)",5
"List(174, 19151, 25596)",5
"List(3356, 12180, 31846)",5
"List(3246, 6461, 9143)",5
"List(3491, 6461, 8514)",5
"List(2548, 2914, 3557)",5
"List(2497, 2548, 3356)",5
"List(1239, 3561, 19258)",5
"List(701, 2571, 5610)",5
"List(174, 3557, 6730)",5
"List(6939, 8342, 8844)",5
"List(3356, 12129, 22637)",5
"List(1280, 2914, 6461)",5
"List(3303, 12552, 19151)",5
"List(4589, 5583, 6327)",5
"List(3300, 5400, 7633)",5
"List(4589, 6453, 20940)",5
"List(5669, 6762, 6939)",5
"List(3356, 6320, 7911)",5
"List(2828, 4565, 6461)",5
"List(3212, 3246, 6939)",5
"List(2486, 4589, 13237)",5
"List(2818, 8910, 13237)",5
"List(701, 2548, 12956)",5
"List(4637, 6461, 20473)",5
"List(3303, 3561, 9318)",5
"List(2516, 3549, 17511)",5
"List(2828, 3303, 3561)",5
"List(702, 2686, 9090)",5
"List(3257, 6770, 29045)",5
"List(16150, 21202, 24862)",5
"List(3218, 5568, 8631)",5
"List(6539, 6830, 8121)",5
"List(6695, 8881, 12956)",5
"List(3491, 11608, 11726)",5
"List(2828, 3561, 22298)",5
"List(101, 4355, 11164)",5
"List(6939, 8426, 35456)",5
"List(8001, 20366, 22867)",5
"List(3352, 5400, 12956)",5
"List(1257, 4589, 20766)",5
"List(3246, 13237, 15435)",5
"List(701, 6128, 22953)",5
"List(6517, 6939, 33694)",5
"List(2497, 2548, 3491)",5
"List(701, 2548, 5049)",5
"List(2828, 6453, 9318)",5
"List(6517, 6762, 14492)",5
"List(2548, 3356, 26663)",5
"List(701, 2548, 15290)",5
"List(3491, 8210, 13646)",5
"List(3303, 8210, 20834)",5
"List(174, 701, 13264)",5
"List(1200, 9009, 16150)",5
"List(209, 3356, 26692)",5
"List(6539, 13237, 36628)",5
"List(3491, 6453, 33970)",5
"List(3549, 7018, 30340)",5
"List(2854, 25086, 25296)",5
"List(8741, 9072, 13237)",5
"List(1273, 5511, 22822)",5
"List(3356, 15703, 20932)",5
"List(174, 12956, 16260)",5
"List(4589, 13768, 15436)",5
"List(6320, 6939, 7911)",5
"List(3257, 4589, 8447)",5
"List(3257, 3491, 20834)",5
"List(1239, 2548, 5049)",5
"List(3356, 12859, 13237)",5
"List(701, 3303, 7260)",5
"List(3491, 6395, 14501)",5
"List(1200, 6939, 19151)",5
"List(8342, 16287, 29072)",5
"List(11608, 12222, 15412)",5
"List(812, 6453, 19752)",5
"List(3246, 3491, 32787)",5
"List(2118, 8342, 20483)",5
"List(3262, 3356, 15703)",5
"List(3303, 3491, 15266)",5
"List(6695, 8437, 13237)",5
"List(6453, 6939, 16815)",5
"List(8918, 12989, 16150)",5
"List(8220, 12989, 29096)",5
"List(701, 7018, 16813)",5
"List(6517, 6939, 21802)",5
"List(12956, 13237, 24963)",5
"List(3303, 6395, 15290)",5
"List(209, 3549, 32035)",5
"List(4474, 18717, 23352)",5
"List(174, 701, 2551)",5
"List(4565, 6461, 15290)",5
"List(224, 2603, 3292)",5
"List(4589, 13127, 16243)",5
"List(2152, 4788, 7473)",5
"List(174, 8737, 9009)",5
"List(13488, 16720, 21510)",5
"List(1299, 3320, 5089)",5
"List(174, 1239, 29800)",5
"List(1273, 8001, 15290)",5
"List(2828, 4323, 25724)",5
"List(3320, 4589, 6661)",5
"List(8342, 20919, 25462)",5
"List(4323, 4513, 4637)",5
"List(4230, 13353, 23106)",5
"List(8406, 15758, 20652)",5
"List(9394, 17672, 18243)",5
"List(92, 3754, 6395)",5
"List(3303, 8928, 29017)",5
"List(28956, 33970, 42170)",5
"List(3491, 5390, 6461)",5
"List(1239, 4694, 10100)",5
"List(2548, 6325, 6539)",5
"List(2200, 12956, 13237)",5
"List(293, 2548, 3561)",5
"List(577, 3292, 4200)",5
"List(13438, 19538, 23265)",5
"List(1280, 2152, 3356)",5
"List(3320, 5089, 12956)",5
"List(701, 702, 38550)",5
"List(2914, 5511, 7500)",5
"List(4589, 6327, 8608)",5
"List(9009, 25462, 28788)",5
"List(1239, 3491, 23148)",5
"List(4589, 12496, 12956)",5
"List(701, 7018, 20409)",5
"List(3549, 13237, 15436)",5
"List(1273, 4355, 29748)",5
"List(2548, 7018, 7734)",5
"List(3356, 3549, 9264)",5
"List(3303, 5388, 7911)",5
"List(1273, 4635, 6453)",5
"List(6320, 6461, 20786)",5
"List(2828, 3549, 7459)",5
"List(3300, 5413, 23352)",5
"List(4766, 11608, 15412)",5
"List(4788, 11608, 15412)",5
"List(702, 3303, 29403)",5
"List(1239, 7459, 16531)",5
"List(8881, 13237, 15837)",5
"List(701, 2828, 7459)",5
"List(4589, 6453, 8195)",5
"List(4637, 5669, 6762)",5
"List(6461, 6911, 8468)",5
"List(6849, 6877, 34058)",5
"List(6517, 6939, 10848)",5
"List(3292, 13237, 15703)",5
"List(6453, 6901, 13237)",5
"List(3356, 9208, 13237)",5
"List(3095, 15645, 30955)",5
"List(6461, 19151, 29045)",5
"List(6539, 8121, 12222)",5
"List(1784, 9942, 11608)",5
"List(5400, 6939, 23393)",5
"List(19151, 23310, 23352)",5
"List(2854, 24638, 25462)",5
"List(577, 852, 15160)",5
"List(16916, 23342, 30686)",5
"List(3561, 6539, 30340)",5
"List(1273, 4565, 19151)",5
"List(703, 9304, 18106)",5
"List(703, 10026, 10075)",5
"List(703, 10026, 17435)",5
"List(1273, 3303, 12222)",5
"List(286, 1103, 29396)",5
"List(4589, 6939, 31216)",5
"List(174, 13237, 19316)",5
"List(174, 4004, 6853)",5
"List(3491, 8918, 12989)",5
"List(3320, 4323, 5400)",5
"List(3491, 8820, 12989)",5
"List(786, 6461, 8210)",5
"List(3291, 12654, 16150)",5
"List(1299, 1759, 29059)",5
"List(3303, 4716, 7911)",5
"List(2548, 3303, 7018)",5
"List(174, 5400, 8210)",5
"List(1257, 8984, 13237)",5
"List(4847, 9815, 24138)",5
"List(2914, 14717, 19406)",5
"List(3320, 4134, 29761)",5
"List(9794, 10217, 24198)",5
"List(4589, 20562, 29263)",5
"List(8226, 8881, 29259)",5
"List(3257, 3292, 5588)",5
"List(3356, 8210, 24886)",5
"List(701, 3561, 14898)",5
"List(683, 3303, 3491)",5
"List(209, 3356, 4015)",5
"List(4589, 12956, 21392)",5
"List(3303, 4436, 13129)",5
"List(2914, 4200, 4436)",5
"List(3303, 4589, 16243)",5
"List(3292, 6461, 7132)",5
"List(6939, 9070, 12989)",5
"List(8121, 19151, 36472)",5
"List(4589, 6696, 13237)",5
"List(6327, 13237, 20562)",5
"List(174, 3356, 22822)",5
"List(3303, 25462, 29550)",5
"List(16150, 30912, 33837)",5
"List(2828, 3549, 27524)",5
"List(4589, 8758, 8928)",5
"List(1239, 3356, 10928)",5
"List(4589, 8210, 21073)",5
"List(701, 6347, 10351)",5
"List(4589, 8785, 12956)",5
"List(7018, 7911, 26543)",5
"List(3491, 8220, 8447)",5
"List(3356, 8220, 8447)",5
"List(701, 2828, 7046)",5
"List(4323, 7788, 15290)",5
"List(4589, 15436, 25462)",5
"List(3491, 6666, 6939)",5
"List(3291, 9009, 16150)",5
"List(3213, 6939, 8330)",5
"List(5413, 8737, 9009)",5
"List(3303, 13237, 36628)",5
"List(174, 1299, 15598)",5
"List(701, 1280, 3356)",5
"List(701, 3561, 13731)",5
"List(3303, 9009, 12989)",5
"List(3303, 9009, 9191)",5
"List(2042, 9304, 9930)",5
"List(6453, 6939, 31625)",5
"List(702, 3303, 12429)",5
"List(4589, 9191, 29131)",5
"List(4589, 8560, 20562)",5
"List(5587, 6461, 8421)",5
"List(5617, 8938, 31280)",5
"List(174, 20520, 30283)",5
"List(286, 8918, 13237)",5
"List(3303, 3491, 15594)",5
"List(2914, 3303, 5704)",5
"List(701, 1239, 21891)",5
"List(2548, 6939, 11403)",5
"List(2548, 2914, 3549)",5
"List(3303, 6561, 7911)",5
"List(1299, 12787, 13237)",5
"List(553, 3292, 3320)",5
"List(1299, 8190, 12682)",5
"List(6805, 19151, 20676)",5
"List(3356, 4788, 7473)",5
"List(286, 9009, 29396)",5
"List(3356, 3549, 19752)",5
"List(4755, 10201, 38625)",5
"List(174, 5583, 8210)",5
"List(1273, 5650, 6939)",5
"List(1273, 6939, 12222)",5
"List(286, 6939, 20969)",5
"List(3291, 12956, 15703)",5
"List(2611, 6762, 8210)",5
"List(1257, 4589, 8237)",5
"List(4589, 5539, 6461)",5
"List(2548, 3561, 16676)",5
"List(174, 3303, 7018)",5
"List(701, 2548, 11210)",5
"List(701, 2548, 3561)",5
"List(1239, 2548, 12956)",5
"List(2548, 7734, 15290)",5
"List(174, 3303, 6728)",5
"List(6539, 8075, 8121)",5
"List(174, 577, 4200)",5
"List(3303, 8341, 15412)",5
"List(6539, 8121, 12188)",5
"List(577, 2828, 4200)",5
"List(3356, 19817, 25973)",5
"List(701, 6395, 22351)",5
"List(9009, 15598, 16150)",5
"List(4788, 5511, 7473)",5
"List(3303, 19151, 34655)",5
"List(2914, 9924, 10026)",5
"List(2152, 2516, 22781)",5
"List(1299, 8404, 25462)",5
"List(702, 9009, 20485)",5
"List(3246, 8708, 13237)",5
"List(2548, 3303, 15290)",5
"List(3303, 13237, 16237)",5
"List(1668, 2548, 3257)",5
"List(1239, 3064, 3561)",5
"List(2548, 2914, 12956)",5
"List(8342, 9198, 12389)",5
"List(1136, 4589, 29686)",5
"List(6939, 8210, 8838)",5
"List(1239, 2914, 22946)",5
"List(7473, 7552, 24492)",5
"List(3303, 3491, 13246)",5
"List(9009, 16150, 21221)",5
"List(1239, 7018, 7733)",5
"List(852, 7132, 7843)",5
"List(3257, 3549, 16353)",5
"List(174, 8210, 30727)",5
"List(3320, 29551, 33926)",5
"List(2914, 3491, 3786)",5
"List(286, 8210, 12713)",5
"List(3328, 6461, 8210)",5
"List(4004, 6762, 8210)",5
"List(3356, 5490, 21430)",5
"List(3303, 6453, 29814)",5
"List(4004, 5511, 5583)",5
"List(2905, 5713, 26106)",5
"List(1299, 6461, 8638)",5
"List(3303, 3549, 7911)",5
"List(3561, 6762, 13237)",5
"List(293, 3303, 3561)",5
"List(3491, 8763, 13237)",5
"List(3491, 4323, 14361)",5
"List(2497, 4200, 10310)",5
"List(3292, 15412, 28788)",5
"List(3786, 6539, 8121)",5
"List(4635, 10032, 17554)",5
"List(9009, 12634, 16150)",5
"List(2119, 2497, 4637)",5
"List(701, 3549, 32523)",5
"List(6453, 8220, 16097)",5
"List(293, 1273, 12222)",5
"List(1273, 5650, 6539)",5
"List(3303, 24167, 25462)",5
"List(8442, 13237, 25462)",5
"List(3303, 7132, 12989)",5
"List(174, 4637, 5669)",5
"List(701, 6762, 7473)",5
"List(3336, 16150, 19151)",5
"List(3303, 12859, 25152)",5
"List(4589, 8190, 16353)",5
"List(174, 6539, 12003)",5
"List(3356, 3549, 15436)",5
"List(3303, 4589, 12871)",5
"List(3257, 3291, 3303)",5
"List(3491, 4628, 4637)",5
"List(3491, 8342, 22822)",5
"List(209, 4200, 7260)",5
"List(3549, 4200, 4436)",5
"List(2516, 4689, 5511)",5
"List(3246, 3303, 13646)",5
"List(6320, 6461, 24875)",5
"List(1136, 3303, 29686)",5
"List(6539, 8121, 12111)",5
"List(3491, 8879, 25462)",5
"List(293, 3300, 23352)",5
"List(3327, 8631, 29651)",5
"List(174, 2828, 22298)",5
"List(2914, 9237, 10026)",5
"List(209, 1280, 6461)",5
"List(701, 3303, 22773)",5
"List(2914, 3561, 6428)",5
"List(2152, 4323, 40027)",5
"List(174, 3491, 15635)",5
"List(4589, 6695, 12859)",5
"List(702, 13030, 20984)",5
"List(4355, 6939, 19151)",5
"List(6461, 13237, 24963)",5
"List(8342, 12389, 12418)",5
"List(703, 9252, 9837)",5
"List(2914, 12956, 29958)",5
"List(15412, 15703, 20562)",5
"List(286, 1136, 3292)",5
"List(2516, 3356, 21576)",5
"List(5410, 6320, 6939)",5
"List(19151, 20562, 42884)",5
"List(4637, 4788, 7473)",5
"List(8928, 16150, 29017)",5
"List(4694, 4713, 9617)",5
"List(2497, 4713, 9617)",5
"List(4589, 6939, 13005)",5
"List(4589, 8426, 13237)",5
"List(3561, 4637, 5462)",5
"List(3257, 9148, 25095)",5
"List(4323, 10310, 19029)",5
"List(1668, 2548, 3491)",5
"List(209, 3303, 6325)",5
"List(101, 3130, 8121)",5
"List(174, 5664, 26677)",5
"List(8001, 13237, 24963)",5
"List(6939, 11164, 33739)",5
"List(174, 701, 9070)",5
"List(7018, 13790, 32174)",5
"List(2914, 9622, 10026)",5
"List(174, 3479, 19151)",5
"List(1784, 6327, 6939)",5
"List(4004, 4862, 5511)",5
"List(3303, 4589, 6718)",5
"List(174, 701, 26799)",5
"List(3356, 5713, 34437)",5
"List(14793, 18797, 19151)",5
"List(3303, 4589, 7911)",5
"List(1239, 2548, 26238)",5
"List(3300, 5486, 29299)",5
"List(5466, 6762, 6939)",5
"List(701, 3561, 8182)",5
"List(2548, 12956, 14361)",5
"List(3257, 3303, 4200)",5
"List(2497, 2518, 3549)",5
"List(2497, 3549, 8001)",5
"List(2497, 2548, 14361)",5
"List(9808, 15412, 17554)",5
"List(6453, 8319, 20755)",5
"List(3303, 8210, 13720)",5
"List(5507, 5561, 8990)",5
"List(701, 3491, 9929)",5
"List(20115, 21527, 29850)",5
"List(6327, 13237, 20676)",5
"List(3356, 6327, 9264)",5
"List(3303, 9009, 15670)",5
"List(3491, 8190, 20495)",5
"List(174, 701, 7473)",5
"List(5427, 6762, 8210)",5
"List(9498, 9910, 10201)",5
"List(6327, 10400, 12188)",5
"List(286, 4589, 8918)",5
"List(3549, 6461, 17676)",5
"List(3491, 3561, 8657)",5
"List(6762, 8167, 12956)",5
"List(1257, 8881, 13237)",5
"List(286, 15717, 29488)",5
"List(209, 2914, 22107)",5
"List(174, 8359, 39792)",5
"List(4589, 8210, 12932)",5
"List(3303, 3491, 8975)",5
"List(1784, 2152, 6327)",5
"List(3303, 3741, 9009)",5
"List(174, 1299, 8657)",5
"List(701, 15270, 26452)",5
"List(3267, 3343, 5523)",5
"List(2529, 3213, 8001)",5
"List(3356, 4589, 20834)",5
"List(1221, 3549, 4637)",5
"List(1136, 5587, 6461)",5
"List(3491, 5604, 19151)",5
"List(2497, 4688, 7473)",5
"List(9498, 9829, 17625)",5
"List(2152, 11608, 30092)",5
"List(3491, 16097, 16272)",5
"List(3303, 6327, 15290)",5
"List(2548, 3549, 26663)",5
"List(5507, 12301, 12624)",5
"List(2548, 3561, 12956)",5
"List(5400, 12871, 12956)",5
"List(2119, 2686, 8434)",5
"List(3262, 3303, 13237)",5
"List(174, 6728, 12956)",5
"List(8210, 12654, 13237)",5
"List(3356, 6453, 19752)",5
"List(2914, 10026, 18488)",5
"List(1299, 2914, 10026)",5
"List(3356, 6327, 23393)",5
"List(14204, 16685, 22356)",5
"List(1299, 3343, 25462)",5
"List(701, 3491, 7473)",5
"List(3257, 3292, 8434)",5
"List(2548, 7018, 15290)",5
"List(4589, 12871, 12956)",5
"List(3303, 9156, 15290)",5
"List(1239, 4637, 10100)",5
"List(3303, 6395, 7260)",5
"List(3491, 25462, 29006)",4
"List(4436, 4474, 23131)",4
"List(6327, 6596, 8121)",4
"List(1299, 3320, 12394)",4
"List(3491, 8928, 24642)",4
"List(174, 8422, 9009)",4
"List(4725, 4766, 6539)",4
"List(3786, 9318, 9699)",4
"List(1280, 2516, 6453)",4
"List(286, 13237, 25074)",4
"List(701, 702, 31422)",4
"List(174, 8210, 12859)",4
"List(6461, 8210, 9031)",4
"List(701, 3561, 27358)",4
"List(174, 8210, 25542)",4
"List(2152, 4134, 4436)",4
"List(3356, 12294, 21488)",4
"List(1668, 3491, 32994)",4
"List(9499, 17536, 24443)",4
"List(4589, 6762, 15670)",4
"List(4755, 10125, 18231)",4
"List(4436, 6762, 9680)",4
"List(1239, 1257, 3336)",4
"List(3303, 4513, 23352)",4
"List(174, 3246, 15435)",4
"List(2110, 3356, 13237)",4
"List(3491, 4589, 6730)",4
"List(4589, 6762, 8251)",4
"List(293, 600, 6939)",4
"List(3491, 8210, 16559)",4
"List(4134, 4200, 4637)",4
"List(3549, 4436, 8220)",4
"List(174, 702, 21155)",4
"List(6939, 19151, 32934)",4
"List(3549, 6939, 30340)",4
"List(174, 812, 13030)",4
"List(6461, 25180, 43486)",4
"List(2116, 2603, 21202)",4
"List(2914, 6939, 28788)",4
"List(3561, 9929, 32642)",4
"List(702, 6461, 6859)",4
"List(1273, 4589, 25310)",4
"List(3356, 21802, 23352)",4
"List(2914, 3561, 7473)",4
"List(701, 4323, 19992)",4
"List(4589, 5539, 6695)",4
"List(3257, 3491, 4766)",4
"List(2914, 3549, 10933)",4
"List(2548, 3303, 14361)",4
"List(3303, 6539, 18915)",4
"List(209, 2548, 20138)",4
"List(701, 2548, 29793)",4
"List(3257, 6461, 16128)",4
"List(3491, 4513, 8342)",4
"List(4725, 4766, 6939)",4
"List(286, 6677, 13237)",4
"List(3356, 8210, 24730)",4
"List(6461, 12989, 24785)",4
"List(9009, 20940, 25462)",4
"List(2529, 3213, 13037)",4
"List(5617, 12741, 30923)",4
"List(3741, 5713, 7154)",4
