"List(4200, 7782, 10478)",1
"List(701, 4565, 5650)",1
"List(2914, 2917, 3356)",1
"List(2513, 4694, 7501)",1
"List(2914, 3763, 6461)",1
"List(1280, 3847, 3914)",1
"List(3741, 6187, 7460)",1
"List(701, 4195, 8164)",1
"List(1299, 3491, 5378)",1
"List(2914, 3914, 5378)",1
"List(1, 3257, 3967)",1
"List(1740, 4200, 7018)",1
"List(6453, 6771, 8297)",1
"List(209, 1239, 10416)",1
"List(174, 2914, 5496)",1
"List(1, 3356, 5646)",1
"List(1, 5462, 5696)",1
"List(2548, 3847, 4006)",1
"List(1280, 3967, 5696)",1
"List(1, 3356, 7170)",1
"List(6453, 7470, 7473)",1
"List(2497, 3300, 4000)",1
"List(226, 1740, 6461)",1
"List(2685, 4200, 5696)",1
"List(1273, 1755, 8218)",1
"List(3265, 3333, 6905)",1
"List(5400, 6689, 8228)",1
"List(3549, 4969, 5413)",1
"List(1239, 2041, 3549)",1
"List(293, 683, 5646)",1
"List(2828, 2885, 4565)",1
"List(3292, 3333, 5462)",1
"List(174, 1239, 6196)",1
"List(702, 1103, 5418)",1
"List(2914, 6461, 7922)",1
"List(1280, 3563, 5696)",1
"List(293, 5646, 5683)",1
"List(2764, 4740, 7469)",1
"List(1280, 5409, 6939)",1
"List(568, 2548, 3967)",1
"List(174, 2551, 4200)",1
"List(702, 1257, 1759)",1
"List(1890, 3333, 5388)",1
"List(2548, 4637, 5683)",1
"List(3900, 4259, 8043)",1
"List(3257, 3967, 7018)",1
"List(3320, 5409, 6660)",1
"List(293, 3356, 7170)",1
"List(209, 5696, 13930)",1
"List(1239, 3561, 13790)",1
"List(3302, 6664, 12445)",1
"List(2041, 3508, 7921)",1
"List(5421, 6802, 8866)",1
"List(293, 297, 5462)",1
"List(668, 4565, 7018)",1
"List(2914, 4565, 5650)",1
"List(2548, 2828, 3320)",1
"List(4200, 4565, 7018)",1
"List(3491, 4969, 7594)",1
"List(174, 3356, 3967)",1
"List(3549, 6888, 8513)",1
"List(3356, 3491, 6453)",1
"List(1740, 4000, 5462)",1
"List(701, 4000, 5462)",1
"List(2914, 3549, 11608)",1
"List(4200, 6461, 7018)",1
"List(2828, 3491, 6461)",1
"List(2497, 2551, 3549)",1
"List(2914, 4565, 6248)",1
"List(5409, 6461, 6660)",1
"List(3549, 6347, 12077)",1
"List(5556, 6667, 8812)",1
"List(1, 3491, 6716)",1
"List(297, 3967, 4200)",1
"List(668, 2914, 3257)",1
"List(2828, 5673, 11388)",1
"List(2551, 2828, 4540)",1
"List(3561, 4183, 6113)",1
"List(2685, 3561, 5683)",1
"List(701, 6461, 6745)",1
"List(3333, 5399, 6905)",1
"List(568, 2914, 4006)",1
"List(4565, 7018, 7170)",1
"List(5459, 6461, 8918)",1
"List(2828, 5646, 6792)",1
"List(701, 1280, 11388)",1
"List(3356, 5696, 6921)",1
"List(1755, 5413, 5669)",1
"List(3254, 6702, 6886)",1
"List(297, 2500, 7660)",1
"List(1849, 2856, 5462)",1
"List(4000, 5459, 8220)",1
"List(3549, 6196, 6453)",1
"List(1673, 5390, 6461)",1
"List(5671, 5672, 5676)",1
"List(701, 4006, 6172)",1
"List(2914, 4006, 7964)",1
"List(293, 4969, 5696)",1
"List(2828, 5462, 6259)",1
"List(701, 3847, 6081)",1
"List(2603, 5377, 5378)",1
"List(2513, 4678, 4694)",1
"List(2497, 2513, 4682)",1
"List(701, 3356, 13543)",1
"List(2118, 3343, 5553)",1
"List(1237, 2513, 3608)",1
"List(1740, 3549, 5683)",1
"List(1890, 2686, 3333)",1
"List(2497, 3967, 5462)",1
"List(2828, 2885, 6261)",1
"List(297, 2914, 5462)",1
"List(1746, 5378, 5646)",1
"List(8688, 8717, 9154)",1
"List(293, 2685, 5683)",1
"List(3561, 4136, 4200)",1
"List(1916, 4230, 6125)",1
"List(3328, 4000, 8280)",1
"List(2548, 6347, 11215)",1
"List(2497, 2521, 4695)",1
"List(2548, 6461, 7018)",1
"List(2513, 4673, 4719)",1
"List(2497, 2513, 4725)",1
"List(174, 2056, 6461)",1
"List(297, 3549, 7018)",1
"List(2514, 4197, 4694)",1
"List(2856, 5607, 6742)",1
"List(174, 1673, 5696)",1
"List(4637, 6461, 9269)",1
"List(1239, 3549, 6347)",1
"List(2914, 4436, 5462)",1
"List(297, 2551, 5409)",1
"List(1239, 5646, 5683)",1
"List(2529, 3967, 4000)",1
"List(1280, 6939, 7374)",1
"List(5585, 8347, 8551)",1
"List(2548, 3967, 6172)",1
"List(1239, 4005, 7997)",1
"List(1877, 1878, 1880)",1
"List(2914, 5683, 6618)",1
"List(174, 3561, 6196)",1
"List(293, 3491, 5462)",1
"List(293, 4000, 5696)",1
"List(286, 3967, 4000)",1
"List(668, 1740, 3951)",1
"List(3257, 3549, 3561)",1
"List(3847, 5413, 10303)",1
"List(2685, 2914, 5462)",1
"List(2914, 3847, 5462)",1
"List(2828, 5462, 6172)",1
"List(3356, 4006, 10811)",1
"List(174, 6453, 8218)",1
"List(286, 2685, 2686)",1
"List(3847, 6113, 7922)",1
"List(3847, 5696, 7018)",1
"List(3344, 5462, 8297)",1
"List(1755, 2603, 5388)",1
"List(1239, 3356, 7170)",1
"List(2497, 4723, 4725)",1
"List(1239, 3561, 12180)",1
"List(1, 174, 12178)",1
"List(1239, 2551, 4540)",1
"List(7175, 7599, 7637)",1
"List(1, 2685, 5683)",1
"List(2914, 6218, 6461)",1
"List(3407, 3831, 4323)",1
"List(1, 5683, 6478)",1
"List(5409, 5430, 6705)",1
"List(2914, 4565, 7170)",1
"List(297, 2828, 5462)",1
"List(8390, 8672, 8688)",1
"List(297, 1239, 6461)",1
"List(286, 4436, 5696)",1
"List(5409, 6660, 6765)",1
"List(5459, 8851, 10530)",1
"List(2686, 3300, 5378)",1
"List(4000, 5413, 5551)",1
"List(2914, 3257, 5390)",1
"List(1955, 2012, 6711)",1
"List(174, 2548, 6259)",1
"List(1, 4565, 5650)",1
"List(2828, 5462, 6113)",1
"List(33, 1280, 3847)",1
"List(1849, 3257, 3328)",1
"List(4000, 5459, 6461)",1
"List(1239, 3549, 6113)",1
"List(577, 1239, 3549)",1
"List(1740, 3549, 5462)",1
"List(2548, 3320, 6754)",1
"List(1270, 5388, 5409)",1
"List(2497, 2513, 4673)",1
"List(701, 3763, 6461)",1
"List(297, 2497, 6461)",1
"List(701, 1746, 6113)",1
"List(6429, 6471, 13643)",1
"List(1, 568, 5000)",1
"List(668, 2914, 6320)",1
"List(3549, 3967, 6716)",1
"List(286, 4540, 4565)",1
"List(701, 6461, 8918)",1
"List(2828, 2885, 4006)",1
"List(1239, 3561, 6396)",1
"List(7018, 10912, 14094)",1
"List(174, 1740, 4006)",1
"List(2500, 2516, 2526)",1
"List(4544, 5696, 7018)",1
"List(1740, 4200, 6461)",1
"List(2914, 3407, 3491)",1
"List(1740, 2041, 6453)",1
"List(2041, 5413, 6660)",1
"List(701, 3549, 6081)",1
"List(3847, 5696, 8175)",1
"List(1673, 1675, 1677)",1
"List(209, 6172, 6941)",1
"List(293, 2917, 3356)",1
"List(1280, 1746, 3847)",1
"List(3967, 4200, 4544)",1
"List(6873, 8245, 8339)",1
"List(293, 4565, 6478)",1
"List(1, 6352, 6553)",1
"List(286, 2041, 3407)",1
"List(293, 668, 3932)",1
"List(293, 3491, 7194)",1
"List(3847, 3967, 4694)",1
"List(2828, 4000, 7922)",1
"List(701, 3356, 10593)",1
"List(1890, 3265, 8935)",1
"List(2828, 4006, 6172)",1
"List(293, 3847, 4006)",1
"List(1849, 3344, 5462)",1
"List(286, 4000, 6660)",1
"List(5378, 5401, 5409)",1
"List(2914, 3396, 3727)",1
"List(3602, 7271, 14116)",1
"List(174, 293, 4565)",1
"List(1239, 3407, 3847)",1
"List(1849, 2856, 6195)",1
"List(174, 3561, 7068)",1
"List(297, 2497, 2500)",1
"List(2767, 3672, 6327)",1
"List(286, 4544, 5696)",1
"List(2685, 5413, 7922)",1
"List(2914, 5409, 5646)",1
"List(3300, 3333, 7176)",1
"List(2828, 4006, 7922)",1
"List(3320, 3344, 5459)",1
"List(8390, 8688, 8866)",1
"List(2041, 2548, 3967)",1
"List(174, 5646, 5683)",1
"List(209, 3356, 4200)",1
"List(2514, 2516, 4673)",1
"List(174, 6172, 11385)",1
"List(174, 2914, 7853)",1
"List(174, 3257, 7018)",1
"List(1880, 2836, 30001)",1
"List(3786, 4660, 7627)",1
"List(174, 2529, 5413)",1
"List(3549, 3561, 6347)",1
"List(2914, 3407, 5378)",1
"List(6719, 6730, 9044)",1
"List(3254, 5415, 6846)",1
"List(1225, 2914, 3677)",1
"List(6767, 8342, 12327)",1
"List(3758, 4657, 7473)",1
"List(293, 5462, 6172)",1
"List(1, 4565, 6467)",1
"List(2497, 2513, 4713)",1
"List(2500, 2516, 4675)",1
"List(5378, 6660, 8426)",1
"List(1280, 1740, 3967)",1
"List(2548, 3967, 8175)",1
"List(1299, 3301, 5518)",1
"List(286, 3407, 3847)",1
"List(1916, 4230, 7313)",1
"List(4967, 5648, 7303)",1
"List(3763, 3847, 6113)",1
"List(293, 568, 4565)",1
"List(3333, 5462, 5590)",1
"List(4854, 7598, 7637)",1
"List(3257, 6716, 7018)",1
"List(93, 2495, 2914)",1
"List(559, 701, 9010)",1
"List(286, 3356, 6660)",1
"List(293, 1103, 3257)",1
"List(174, 1239, 4006)",1
"List(1239, 6133, 10586)",1
"List(2686, 5389, 5507)",1
"List(2914, 4544, 5696)",1
"List(1755, 2686, 6905)",1
"List(702, 1890, 3265)",1
"List(2548, 5696, 6235)",1
"List(3976, 4766, 7561)",1
"List(701, 2914, 3844)",1
"List(2917, 3356, 9057)",1
"List(2497, 2500, 4686)",1
"List(1239, 5632, 6461)",1
"List(3847, 3967, 4058)",1
"List(293, 3257, 6716)",1
"List(2914, 4544, 5646)",1
"List(701, 3561, 14365)",1
"List(3356, 3720, 6489)",1
"List(7474, 7586, 9384)",1
"List(2041, 3847, 7018)",1
"List(701, 4694, 6461)",1
"List(293, 3932, 4969)",1
"List(2685, 2914, 4200)",1
"List(1, 3491, 4006)",1
"List(5459, 5551, 5607)",1
"List(568, 3561, 4565)",1
"List(2548, 3320, 7018)",1
"List(1746, 2548, 3847)",1
"List(174, 1280, 2041)",1
"List(1746, 2914, 6461)",1
"List(2548, 5646, 7018)",1
"List(5459, 8220, 9057)",1
"List(4230, 11415, 14204)",1
"List(293, 3356, 5696)",1
"List(701, 1239, 14168)",1
"List(293, 6939, 7374)",1
"List(293, 3257, 5696)",1
"List(1673, 2685, 7922)",1
"List(2497, 4000, 5462)",1
"List(3549, 6347, 11899)",1
"List(1273, 1755, 5551)",1
"List(2497, 2513, 4689)",1
"List(93, 2914, 11826)",1
"List(1, 3491, 3549)",1
"List(1, 2041, 6478)",1
"List(174, 286, 4006)",1
"List(297, 2500, 3561)",1
"List(1239, 3491, 7194)",1
"List(2828, 3491, 7194)",1
"List(1239, 2685, 3356)",1
"List(701, 2685, 3356)",1
"List(1, 2828, 5683)",1
"List(5646, 6402, 6478)",1
"List(293, 568, 4006)",1
"List(1273, 5459, 8406)",1
"List(3967, 5696, 6472)",1
"List(701, 6082, 8125)",1
"List(3356, 6347, 10811)",1
"List(701, 10912, 13511)",1
"List(2548, 3561, 6259)",1
"List(2548, 2828, 7434)",1
"List(3320, 5459, 6742)",1
"List(1, 3847, 6716)",1
"List(2685, 3549, 6453)",1
"List(2548, 6347, 11496)",1
"List(668, 1740, 4565)",1
"List(2828, 3549, 5726)",1
"List(1239, 2551, 6461)",1
"List(1239, 1833, 3549)",1
"List(1833, 2914, 7515)",1
"List(3252, 5415, 6846)",1
"List(1, 2548, 10303)",1
"List(5683, 10278, 11139)",1
"List(145, 293, 14031)",1
"List(668, 1740, 6066)",1
"List(286, 668, 6066)",1
"List(209, 237, 3549)",1
"List(1890, 3333, 6905)",1
"List(4926, 8178, 10605)",1
"List(3491, 3561, 6259)",1
"List(297, 3549, 5413)",1
"List(293, 2685, 5462)",1
"List(286, 2551, 6461)",1
"List(1, 1833, 3932)",1
"List(3344, 5409, 5430)",1
"List(2548, 3257, 3561)",1
"List(701, 6461, 11388)",1
"List(6347, 6461, 10811)",1
"List(3847, 4969, 7594)",1
"List(174, 1740, 4565)",1
"List(2497, 2510, 2516)",1
"List(2497, 2513, 7691)",1
"List(2513, 2521, 4693)",1
"List(701, 3915, 10738)",1
"List(2041, 5378, 5413)",1
"List(3914, 6453, 7018)",1
"List(6700, 8534, 9125)",1
"List(2497, 2500, 2510)",1
"List(286, 1746, 6113)",1
"List(2828, 3491, 5462)",1
"List(209, 701, 5024)",1
"List(3257, 3561, 5696)",1
"List(701, 2685, 5683)",1
"List(702, 1273, 8741)",1
"List(174, 2551, 5378)",1
"List(1103, 5390, 5413)",1
"List(1930, 6853, 8609)",1
"List(5459, 6742, 8297)",1
"List(1239, 2548, 6233)",1
"List(3257, 3561, 3847)",1
"List(2548, 6347, 11774)",1
"List(293, 668, 4565)",1
"List(568, 1239, 4565)",1
"List(2497, 2500, 4702)",1
"List(701, 3847, 3914)",1
"List(1239, 3549, 5683)",1
"List(286, 4006, 4200)",1
"List(286, 702, 2686)",1
"List(1221, 2764, 9461)",1
"List(2828, 3491, 5390)",1
"List(2828, 3549, 4540)",1
"List(5585, 8551, 8885)",1
"List(517, 1270, 12331)",1
"List(1270, 5430, 9066)",1
"List(1, 174, 9156)",1
"List(2603, 3300, 5377)",1
"List(2914, 3150, 6467)",1
"List(1, 668, 3932)",1
"List(701, 4136, 4200)",1
"List(1740, 2551, 3549)",1
"List(1221, 4740, 7486)",1
"List(1273, 5413, 5551)",1
"List(286, 6461, 8297)",1
"List(2856, 5459, 5669)",1
"List(2497, 2513, 4704)",1
"List(2548, 3847, 10514)",1
"List(559, 8933, 9010)",1
"List(701, 703, 7046)",1
"List(1, 2548, 7182)",1
"List(2914, 3847, 3914)",1
"List(5378, 5669, 6754)",1
"List(174, 4472, 5696)",1
"List(2914, 6113, 6716)",1
"List(174, 3847, 6461)",1
"List(293, 4544, 5696)",1
"List(2828, 4000, 5462)",1
"List(174, 2548, 6196)",1
"List(2854, 6903, 8342)",1
"List(293, 2698, 2914)",1
"List(293, 3491, 6081)",1
"List(286, 2685, 3356)",1
"List(226, 293, 7922)",1
"List(2914, 6172, 10487)",1
"List(3302, 6664, 12505)",1
"List(1290, 1849, 3328)",1
"List(2578, 2820, 6903)",1
"List(701, 3967, 6315)",1
"List(3257, 5413, 6478)",1
"List(293, 3491, 6259)",1
"List(2497, 3563, 5462)",1
"List(2548, 3549, 6478)",1
"List(2497, 2500, 2519)",1
"List(701, 2551, 6461)",1
"List(1239, 4544, 5646)",1
"List(3333, 8220, 9057)",1
"List(701, 1239, 11774)",1
"List(1740, 4000, 5696)",1
"List(2828, 4183, 4540)",1
"List(1673, 2685, 6660)",1
"List(1, 2041, 5646)",1
"List(1653, 1877, 2603)",1
"List(2856, 5459, 5462)",1
"List(293, 4000, 7922)",1
"List(4000, 5459, 5462)",1
"List(1239, 3549, 4540)",1
"List(174, 2914, 6196)",1
"List(1273, 5378, 5413)",1
"List(93, 2914, 8159)",1
"List(293, 11537, 14031)",1
"List(1239, 3561, 6465)",1
"List(1673, 3356, 6113)",1
"List(2685, 3549, 7018)",1
"List(668, 1239, 4006)",1
"List(3561, 7782, 10478)",1
"List(174, 1932, 6196)",1
"List(293, 600, 2548)",1
"List(2914, 3356, 5696)",1
"List(2914, 4258, 11608)",1
"List(293, 3967, 4000)",1
"List(2497, 4565, 6461)",1
"List(6747, 12526, 12578)",1
"List(1673, 3356, 4006)",1
"List(668, 1740, 4000)",1
"List(293, 668, 6079)",1
"List(3932, 4969, 7018)",1
"List(1740, 3356, 5646)",1
"List(4540, 7037, 11308)",1
"List(297, 1740, 5462)",1
"List(174, 2828, 6716)",1
"List(2497, 2498, 2513)",1
"List(2548, 2551, 11182)",1
"List(3328, 5459, 5669)",1
"List(145, 11537, 14031)",1
"List(293, 2685, 10303)",1
"List(1, 6221, 6652)",1
"List(174, 2914, 4006)",1
"List(8530, 8745, 8866)",1
"List(668, 2914, 4000)",1
"List(5459, 6461, 9057)",1
"List(286, 6660, 7170)",1
"List(2914, 6660, 7170)",1
"List(174, 6461, 7594)",1
"List(3967, 5683, 6478)",1
"List(209, 701, 13789)",1
"List(701, 1239, 10333)",1
"List(1, 2548, 11221)",1
"List(286, 3356, 5696)",1
"List(2041, 3967, 5696)",1
"List(174, 293, 4006)",1
"List(1740, 3356, 6461)",1
"List(293, 2548, 6079)",1
"List(2914, 4565, 6461)",1
"List(3257, 5409, 5413)",1
"List(1103, 5462, 8918)",1
"List(5378, 5413, 5621)",1
"List(3300, 3967, 6461)",1
"List(3484, 3596, 3632)",1
"List(2828, 5462, 6939)",1
"List(1, 4969, 6461)",1
"List(3491, 3847, 6235)",1
"List(701, 3491, 5462)",1
"List(2551, 2828, 4006)",1
"List(3561, 3847, 5000)",1
"List(2041, 3789, 5646)",1
"List(293, 4136, 4200)",1
"List(297, 3847, 6478)",1
"List(3741, 6351, 10393)",1
"List(209, 3786, 5696)",1
"List(1221, 4797, 7474)",1
"List(2118, 3216, 8504)",1
"List(3344, 5459, 9109)",1
"List(8196, 12657, 12658)",1
"List(174, 6402, 6478)",1
"List(701, 1239, 5072)",1
"List(701, 6218, 6461)",1
"List(2914, 6079, 10368)",1
"List(5413, 5459, 5621)",1
"List(1, 6461, 7170)",1
"List(2548, 6113, 6453)",1
"List(174, 6461, 7922)",1
"List(2041, 6461, 6939)",1
"List(1239, 2548, 10514)",1
"List(1833, 2914, 3932)",1
"List(1239, 1755, 8938)",1
"List(4969, 6261, 7594)",1
"List(2917, 5378, 5511)",1
"List(701, 4006, 6660)",1
"List(1880, 2836, 30003)",1
"List(71, 286, 1755)",1
"List(5459, 6742, 8272)",1
"List(1673, 4006, 6172)",1
"List(2914, 4436, 4540)",1
"List(293, 2885, 4565)",1
"List(174, 5413, 6196)",1
"List(3316, 5471, 5568)",1
"List(2497, 2513, 4723)",1
"List(293, 297, 6461)",1
"List(1916, 6505, 6543)",1
"List(701, 2548, 14462)",1
"List(701, 6461, 13694)",1
"List(3786, 4670, 9702)",1
"List(293, 5378, 7922)",1
"List(701, 3403, 10271)",1
"List(3344, 5409, 6461)",1
"List(2914, 3356, 3491)",1
"List(3356, 5409, 6660)",1
"List(293, 3847, 6261)",1
"List(286, 568, 4006)",1
"List(1716, 1717, 2200)",1
"List(702, 1890, 2686)",1
"List(293, 5462, 5696)",1
"List(293, 2885, 3491)",1
"List(3320, 5378, 5696)",1
"List(701, 8015, 13898)",1
"List(701, 4000, 4969)",1
"List(517, 1275, 5501)",1
"List(1239, 4694, 6461)",1
"List(1280, 3563, 6461)",1
"List(701, 3356, 5646)",1
"List(5459, 5519, 6742)",1
"List(293, 4006, 6716)",1
"List(4969, 5696, 7018)",1
"List(1673, 4540, 6461)",1
"List(683, 2914, 7170)",1
"List(3559, 4766, 7621)",1
"List(2914, 3967, 6123)",1
"List(293, 6461, 7922)",1
"List(2914, 3491, 6716)",1
"List(4740, 4807, 7469)",1
"List(701, 3561, 14168)",1
"List(2551, 3561, 10911)",1
"List(2914, 3356, 5646)",1
"List(786, 1849, 3328)",1
"List(7, 1740, 3561)",1
"List(1740, 3356, 5462)",1
"List(2885, 3491, 4565)",1
"List(33, 2497, 3847)",1
"List(4565, 5413, 6478)",1
"List(5393, 5483, 5507)",1
"List(1740, 5390, 6461)",1
"List(1890, 3265, 3333)",1
"List(3491, 5646, 6365)",1
"List(1239, 4005, 6400)",1
"List(293, 1103, 5511)",1
"List(226, 3967, 5693)",1
"List(174, 3491, 7594)",1
"List(174, 6461, 10303)",1
"List(2820, 6903, 8263)",1
"List(2828, 3300, 3320)",1
"List(2548, 3967, 6113)",1
"List(3491, 4969, 6261)",1
"List(702, 1267, 5392)",1
"List(2828, 3356, 4000)",1
"List(286, 3257, 6113)",1
"List(1755, 5462, 8272)",1
"List(1, 174, 5462)",1
"List(2828, 3967, 5462)",1
"List(2914, 3563, 5462)",1
"List(1, 2551, 4200)",1
"List(293, 2551, 6261)",1
"List(3967, 4000, 5413)",1
"List(286, 3356, 3491)",1
"List(8505, 9021, 9121)",1
"List(5378, 5401, 8918)",1
"List(2917, 3215, 9098)",1
"List(209, 1239, 4722)",1
"List(2497, 4694, 6461)",1
"List(1673, 2056, 6461)",1
"List(3333, 5590, 6905)",1
"List(1, 5413, 6259)",1
"List(174, 701, 10303)",1
"List(1, 5646, 6478)",1
"List(3549, 3561, 6113)",1
"List(209, 701, 4722)",1
"List(1239, 3356, 5646)",1
"List(1, 3356, 6172)",1
"List(1755, 2529, 3320)",1
"List(1, 6, 3561)",1
"List(701, 2548, 11774)",1
"List(1225, 6955, 8142)",1
"List(2856, 3561, 6195)",1
"List(174, 4200, 4436)",1
"List(174, 5696, 6478)",1
"List(2914, 3257, 6079)",1
"List(668, 2914, 6079)",1
"List(3508, 4927, 7037)",1
"List(1239, 4565, 6467)",1
"List(2497, 3847, 5462)",1
"List(3356, 7018, 7170)",1
"List(1, 3967, 6478)",1
"List(1746, 2548, 5378)",1
"List(2548, 3847, 3932)",1
"List(286, 4553, 7170)",1
"List(1299, 2914, 5378)",1
"List(3320, 5696, 7018)",1
"List(1275, 3257, 8638)",1
"List(1103, 1273, 5413)",1
"List(2548, 2828, 5462)",1
"List(174, 6461, 7226)",1
"List(297, 2914, 5646)",1
"List(297, 5413, 6461)",1
"List(297, 701, 6461)",1
"List(3561, 6504, 7018)",1
"List(4635, 4637, 4641)",1
"List(3549, 3967, 11803)",1
"List(1673, 4540, 7922)",1
"List(4565, 7018, 7922)",1
"List(2563, 4766, 9459)",1
"List(293, 3847, 6081)",1
"List(2828, 4200, 4565)",1
"List(1740, 4565, 6478)",1
"List(4969, 5413, 6261)",1
"List(668, 1239, 4000)",1
"List(668, 1673, 7922)",1
"List(2914, 3967, 6218)",1
"List(293, 3257, 6478)",1
"List(1673, 6172, 7922)",1
"List(668, 3257, 7018)",1
"List(2551, 4006, 7018)",1
"List(209, 701, 13969)",1
"List(4000, 5409, 5551)",1
"List(1, 3951, 6623)",1
"List(1270, 1889, 3320)",1
"List(2914, 5462, 6660)",1
"List(1, 6172, 11901)",1
"List(1, 3847, 6261)",1
"List(6461, 7018, 7170)",1
"List(3967, 4565, 6453)",1
"List(293, 2885, 6261)",1
"List(2161, 6401, 6463)",1
"List(2914, 5693, 6461)",1
"List(293, 2685, 6660)",1
"List(3914, 6453, 6660)",1
"List(3561, 5650, 10587)",1
"List(1, 4006, 6172)",1
"List(293, 2885, 5646)",1
"List(2497, 2513, 7671)",1
"List(2914, 6461, 6467)",1
"List(2551, 3561, 6461)",1
"List(293, 3491, 6716)",1
"List(2548, 2551, 10775)",1
"List(701, 2828, 11388)",1
"List(1, 5006, 10377)",1
"List(1, 209, 4565)",1
"List(7603, 7606, 9336)",1
"List(5377, 6702, 8343)",1
"List(2493, 2767, 11727)",1
"List(5089, 5413, 5459)",1
"List(577, 701, 3549)",1
"List(2885, 3491, 6261)",1
"List(293, 3257, 3967)",1
"List(668, 4200, 7018)",1
"List(4200, 4912, 7058)",1
"List(2828, 3257, 6079)",1
"List(3320, 4000, 6660)",1
"List(3847, 3967, 4540)",1
"List(3559, 4766, 9456)",1
"List(2529, 3257, 5413)",1
"List(2914, 4006, 6716)",1
"List(5378, 5430, 5459)",1
"List(2497, 2513, 2687)",1
"List(2513, 2516, 2527)",1
"List(1746, 5646, 6461)",1
"List(3561, 6347, 11953)",1
"List(3491, 6461, 7599)",1
"List(2914, 6235, 7922)",1
"List(701, 2548, 5705)",1
"List(6664, 8329, 9137)",1
"List(701, 1746, 3847)",1
"List(2497, 2513, 4677)",1
"List(702, 1849, 9194)",1
"List(2551, 2914, 6402)",1
"List(701, 5378, 6716)",1
"List(226, 6461, 6508)",1
"List(786, 4000, 5378)",1
"List(1290, 3328, 5459)",1
"List(174, 5413, 6082)",1
"List(286, 5413, 9057)",1
"List(3491, 3561, 7194)",1
"List(3561, 7004, 11340)",1
"List(1273, 1849, 5462)",1
"List(3561, 4006, 6172)",1
"List(6754, 6783, 8495)",1
"List(2513, 2514, 7671)",1
"List(2513, 4694, 4704)",1
"List(2914, 4436, 5696)",1
"List(1239, 2548, 7182)",1
"List(2914, 4565, 6478)",1
"List(2551, 2914, 6261)",1
"List(8356, 8651, 8653)",1
"List(701, 3491, 7194)",1
"List(2497, 5462, 5696)",1
"List(2914, 4565, 6467)",1
"List(1849, 2856, 3320)",1
"List(3914, 5409, 6660)",1
"List(2914, 3356, 7911)",1
"List(3356, 5696, 7018)",1
"List(683, 3847, 3967)",1
"List(1, 701, 7323)",1
"List(2856, 6742, 8272)",1
"List(293, 4544, 5462)",1
"List(1273, 5378, 5551)",1
"List(2854, 6863, 8342)",1
"List(297, 3561, 6461)",1
"List(701, 1280, 3967)",1
"List(237, 2548, 3491)",1
"List(209, 2914, 11608)",1
"List(2548, 3491, 6461)",1
"List(2914, 3847, 5000)",1
"List(145, 3561, 3623)",1
"List(3491, 3857, 3967)",1
"List(174, 286, 3257)",1
"List(2529, 5459, 8220)",1
"List(293, 2041, 7922)",1
"List(2895, 3058, 3325)",1
"List(3491, 4969, 5696)",1
"List(1273, 5409, 8627)",1
"List(1, 3356, 3847)",1
"List(1275, 3257, 3561)",1
"List(701, 4006, 4969)",1
"List(1740, 2685, 5462)",1
"List(1740, 3967, 5462)",1
"List(2513, 4713, 7671)",1
"List(2497, 4436, 5696)",1
"List(1280, 2914, 3967)",1
"List(3216, 8342, 8580)",1
"List(701, 1239, 13915)",1
"List(1239, 6347, 11811)",1
"List(2551, 5413, 6261)",1
"List(2828, 6660, 7170)",1
"List(701, 3735, 11466)",1
"List(701, 4565, 6461)",1
"List(2914, 4000, 7922)",1
"List(1740, 3951, 4540)",1
"List(2914, 5462, 7019)",1
"List(2513, 2516, 4702)",1
"List(297, 3561, 5646)",1
